1,1024,2240.259515307426,44,0.0,0.0,0,0,0.0,0.0,0,0,1.6636183559894562,0.7594841867685318,0.1270362176001072,0.0014793052105233073,0.11694211394601586
2,2048,2309.1817939387684,44,0.07945000194013119,0.155728348622771,0.0,0.4636000096797943,234.875,33.111317929070715,149.0,250.0,1.74669349193573,0.4985961690545082,0.17820508033037186,0.018148732837289572,0.18362995858154663
3,3072,2252.3461266169033,45,0.07945000194013119,0.155728348622771,0.0,0.4636000096797943,234.875,33.111317929070715,149.0,250.0,1.7982400357723236,0.4297827109694481,0.08210698328912258,0.0029290185775607824,0.13124006230763355
4,4096,2206.2651709496104,45,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.841159075498581,0.27585073560476303,0.11318909004330635,0.009936311515048146,0.10966023095132339
5,5120,2303.567631812538,46,0.10565000027418137,0.2795236267393897,0.0,0.8452000021934509,224.125,68.45881517379628,43.0,250.0,1.8766752183437347,0.23245272040367126,0.031586162745952606,0.003106741845840588,0.037704976515127664
6,6144,2408.4162851676315,46,0.1514500007033348,0.2883390331968943,0.0,0.8452000021934509,214.875,69.33151790491826,43.0,250.0,1.9090550243854523,0.16056334972381592,0.05010833404958248,0.002346041379496455,0.03881459508552591
7,7168,2402.745302023748,47,0.04580000042915344,0.12117541118219154,0.0,0.36640000343322754,240.75,24.473199627347462,176.0,250.0,1.9154517948627472,0.1283564791083336,0.025201993994414806,0.0004386721775517799,0.021389219139355202
8,8192,2358.106152370505,47,0.1876800000667572,0.3076879877728297,0.0,0.8416000008583069,206.2,73.75337280423182,44.0,250.0,1.9162217378616333,0.1202595978975296,0.0024598739692009985,0.007125420495867729,0.03170740052158212
9,9216,2370.924295451986,48,0.46560000628232956,0.27718528133793796,0.0,0.7623999714851379,141.5,65.3968653683034,66.0,250.0,1.889663189649582,0.1509106047451496,-0.029290479607880116,0.008537016459740698,0.03329746091694394
10,10240,2402.881071307088,48,0.4385000132024288,0.22359095200787177,0.0,0.5932000279426575,152.5,55.641710972974224,113.0,250.0,1.9058838188648224,0.13509293645620346,0.006393819319782779,0.003460522973909974,0.022725581706609314
11,11264,2289.0865414543673,48,0.19534999877214432,0.2820471512362656,0.0,0.7803999781608582,209.625,69.453109181663,61.0,250.0,1.8996717929840088,0.15047745034098625,0.018375845393165946,0.004321139043895528,0.03168728513729223
12,12288,2382.098956305483,49,0.14909999817609787,0.25782091999094175,0.0,0.7803999781608582,219.0,62.223387885906696,61.0,250.0,1.9029360115528107,0.12273363210260868,0.021958644036203623,0.0012399106053635478,0.01704143425013827
13,13312,1972.3480194398305,49,0.0921500027179718,0.24380599050567947,0.0,0.7372000217437744,227.875,58.537247757304065,73.0,250.0,1.899444341659546,0.1113503910601139,0.014352866215631366,0.0037354358937591314,0.020853361379391814
14,14336,2049.737801461696,50,0.28005000203847885,0.372708491476744,0.0,0.9064000248908997,182.625,90.54410182336561,26.0,250.0,1.9027970433235168,0.11795603670179844,-0.008723779828869738,0.008306624949909747,0.035853749048739614
15,15360,2119.2739918939,50,0.2844499982893467,0.2987086463746605,0.0,0.7839999794960022,184.875,69.87745970626007,60.0,250.0,1.9087068438529968,0.11468101665377617,0.007504893816076219,0.001937278633704409,0.02157510663309588
16,16384,2227.1175776658074,51,0.2362999990582466,0.2389350326763678,0.0,0.5428000092506409,198.25,52.67530256201667,127.0,250.0,1.8980180621147156,0.11641203239560127,0.00029565804288722575,0.0032245379989035428,0.020003330513072723
17,17408,2113.3571566346636,51,0.11859999969601631,0.20824869781499744,0.0,0.5428000092506409,224.0,46.02445002387318,127.0,250.0,1.8953942656517029,0.11503801494836807,0.02577764494344592,0.001201376086100936,0.029136852424262345
18,18432,1888.6091578234086,52,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9197873771190643,0.07139859721064568,0.018293454311788082,0.00047839144099270925,0.01865238940209675
19,19456,2080.9060978522657,52,0.0,0.0,0.0,0.0,250.0,0.0,250.0,250.0,1.9313548803329468,0.06222989782691002,0.013246197951957583,0.0002029705974564422,0.0062044178097561496
20,20480,2089.343486793011,53,0.10204999893903732,0.26999891848709806,0.0,0.8163999915122986,225.125,65.8130638627317,51.0,250.0,1.9127677977085114,0.05678162816911936,0.00637358776293695,0.0036733533488586545,0.025986371757640247
21,21504,2120.459452507518,53,0.04625000059604645,0.12236599971372798,0.0,0.3700000047683716,240.625,24.803918541230537,175.0,250.0,1.9056198298931122,0.05433703027665615,0.0029447961132973433,0.0005967821562080644,0.011368260477604166
22,22528,2225.748764687074,54,0.04625000059604645,0.12236599971372798,0.0,0.3700000047683716,240.625,24.803918541230537,175.0,250.0,1.9327292144298553,0.03824426606297493,0.010319699766114354,0.00015383365825982764,0.006635797948847445
23,23552,2261.678033594205,54,0.16944999620318413,0.322680512257476,0.0,0.9459999799728394,209.875,78.85181909759596,15.0,250.0,1.9225757122039795,0.04576573893427849,-0.004097380289749708,0.004442310571903363,0.02103723863712556
24,24576,2184.197829312921,55,0.15809999778866768,0.20445779256651578,0.0,0.44920000433921814,216.5,43.376260788592646,153.0,250.0,1.900020182132721,0.053326793015003204,-0.005957726767519489,0.002151433873223141,0.018355255169147627
25,25600,2010.5049312748476,55,0.2578999996185303,0.30170825514674426,0.0,0.8740000128746033,192.25,72.2958332132634,35.0,250.0,1.9069514572620392,0.06366932205855846,-0.016850966727361083,0.005412832251749933,0.022307690345336965
26,26624,2076.58689482382,56,0.3999999985098839,0.36445723645659955,0.0,0.9387999773025513,156.25,90.08433548625422,17.0,250.0,1.8740502893924713,0.07897062040865421,-0.02660080837085843,0.01038878271356225,0.05347336137956095
27,27648,2199.0525293392707,56,0.5208500064909458,0.3120977105025763,0.0,0.9100000262260437,129.625,81.21258754035608,25.0,250.0,1.8515150249004364,0.158259816467762,-0.04262109100818634,0.01383257657289505,0.0688049110956549
28,28672,2228.6360881975825,57,0.6446000039577484,0.3036879981203901,0.0,0.920799970626831,95.25,77.18281868395323,22.0,250.0,1.852858990430832,0.15758872404694557,-0.012007443932816386,0.008358578779734671,0.04604018949462095
29,29696,2164.0494465130573,57,0.6431047675155458,0.37344610135613926,0.0,0.9459999799728394,92.52380952380952,92.40110236799592,15.0,250.0,1.7956880033016205,0.270024124532938,-0.09404784627258778,0.026791637297719717,0.16510084214941342
30,30720,2226.154847223453,58,0.7770933270454407,0.21912726109794173,0.0,0.9459999799728394,60.06666666666667,54.34637880198541,15.0,250.0,1.6929828226566315,0.3889336884021759,-0.06177347991615534,0.02407848136499524,0.138808709640869
31,31744,2291.678340886948,58,0.6573000028729439,0.3826029687003526,0.0,0.9675999879837036,88.25,94.36067772117791,9.0,250.0,1.6503457129001617,0.36114147305488586,0.030955166555941105,0.009597706492058933,0.07039631286266448
32,32768,2142.2779126722066,59,0.47149090333418414,0.43290957896919197,0.0,0.9423999786376953,134.1818181818182,106.51147456906243,16.0,250.0,1.6785590946674347,0.31274453550577164,0.019349055946804583,0.01601334917359054,0.07448190961783051
33,33792,2265.1251898606,59,0.7575000040233135,0.21819049085350822,0.0,0.9495999813079834,65.625,54.662458552465424,14.0,250.0,1.6948401033878326,0.3994518592953682,-0.04711703397333622,0.018699631560593843,0.1110729906186792
34,34816,2295.5206253697847,59,0.7202000021934509,0.2865013798252057,0.0,0.9495999813079834,74.25,70.91323924345862,14.0,250.0,1.8211687505245209,0.3194966986775398,0.038974130526185036,0.005338370450772345,0.09115792797971442
35,35840,2211.2289563537665,60,0.4585818187756972,0.3936886221251269,0.0,0.9711999893188477,142.8181818181818,100.9066338767208,8.0,250.0,1.8106358051300049,0.3114125654101372,0.013967566221253946,0.013420440256595612,0.07167673578492242
36,36864,2255.571775256163,60,0.7967999990169818,0.25249957609112345,0.0,0.9459999799728394,54.30769230769231,63.46941676039985,15.0,250.0,1.7415358424186707,0.3338659554719925,-0.017048089066520333,0.013379651587456465,0.07566007621390114
37,37888,2246.677844867675,61,0.6936266640822093,0.34921160451205097,0.0,0.9711999893188477,81.4,89.84193527152748,8.0,250.0,1.7053800821304321,0.3628505691885948,-0.00862637150567025,0.011055149137973785,0.09291658563849908
38,38912,2244.1621535760564,61,0.7626999944448472,0.32335169062264235,0.0,0.9747999906539917,61.75,80.00304681698067,7.0,250.0,1.666105717420578,0.4232635870575905,-0.030184615403413773,0.021035628393292427,0.10519851805910838
39,39936,2232.8975619900234,62,0.8189714194408485,0.25457817593453325,0.10360000282526016,0.9675999879837036,50.285714285714285,70.71616159128041,9.0,249.0,1.6496339738368988,0.37225065380334854,0.01422264170832932,0.010806927690282464,0.10195583951576206
40,40960,2249.9803791835157,62,0.5841142811945507,0.368670547912269,0.0,0.9603999853134155,109.57142857142857,93.1977270459458,11.0,250.0,1.6694634556770325,0.3426385298371315,-0.005846903601195663,0.013724912889301777,0.1100553602767682
41,41984,2240.098270912611,63,0.8263529363800498,0.14687008258525508,0.48159998655319214,0.9711999893188477,48.23529411764706,40.797245310357596,8.0,144.0,1.7217682003974915,0.4200853258371353,-0.020584678975865245,0.015206417068839073,0.10613311914670287
42,43008,2245.7028298162586,63,0.733653328816096,0.2624156854411083,0.0,0.9495999813079834,72.13333333333334,67.87229839108802,14.0,250.0,1.7331156134605408,0.422079861164093,-0.0029744490166194737,0.013834901386871934,0.07264481581765668
43,44032,2143.5234883552635,64,0.7338117711684283,0.1952939066634399,0.29440000653266907,0.9711999893188477,73.94117647058823,54.2483077407357,8.0,196.0,1.708379864692688,0.4443732351064682,-0.015342108206823468,0.013288736343383789,0.09591405102236542
44,45056,2278.9675407816253,64,0.7704307666191688,0.14060330842148905,0.5644000172615051,0.9351999759674072,63.76923076923077,39.05647557094302,18.0,121.0,1.681171953678131,0.4650550037622452,-0.0006014701211825013,0.009961837437003851,0.09007308497291461
45,46080,2231.7976141668005,65,0.829490908167579,0.13903198319681162,0.3952000141143799,0.9603999853134155,47.36363636363637,38.619996533290944,11.0,168.0,1.6258542239665985,0.5437867194414139,-0.042195980437099934,0.013554622884839773,0.10370683513313184
46,47104,2215.53376767411,65,0.8160869531009508,0.10941978104945066,0.5139999985694885,0.9495999813079834,51.08695652173913,30.394383124515766,14.0,135.0,1.6202470660209656,0.5907192528247833,-0.044828214682638645,0.010509597836062312,0.11708579282808244
47,48128,2260.021414326382,65,0.8448869585990906,0.11744721180166058,0.5752000212669373,0.9603999853134155,43.08695652173913,32.624228184744595,11.0,118.0,1.675609141588211,0.5749421119689941,-0.020417140563949943,0.008840449387207627,0.08662815770990136
48,49152,2205.7745491223827,66,0.8690235246630276,0.09614729109481414,0.5896000266075134,0.9747999906539917,36.38235294117647,26.707582868896278,7.0,114.0,1.4683633744716644,0.6466778963804245,-0.04325037356466055,0.010053166653960943,0.1081210036859867
49,50176,2169.3956285461304,66,0.9208818118680607,0.047620355252060396,0.7623999714851379,0.9747999906539917,21.977272727272727,13.227877993024698,7.0,66.0,1.3474350273609161,0.725577712059021,-0.07360269874334335,0.007687040371820331,0.10630142606115422
50,51200,2077.024737818967,67,0.9281384509343368,0.04090008757864151,0.7767999768257141,0.9711999893188477,19.96153846153846,11.36113743368076,8.0,62.0,1.2548169493675232,0.8004436045885086,-0.07427022233605385,0.005392746883444488,0.1290538654975846
